message_id,channel_id,author_id,username,message_content,created_at1245652496773550104,852476183065002017,937003246680158208,Lovme Ol Hademe,Wait...,2024-05-30 08:18:18.335000+00:00
1059758172006522920,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 09:00:37.561000+00:00
1059758165467598898,852476183065002017,459250601314746375,batman4496,!shop w 434,2023-01-03 09:00:36.002000+00:00
1059757929768693803,852476183065002017,459250601314746375,batman4496,!shop w 2,2023-01-03 08:59:39.807000+00:00
1059757917886234664,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:59:36.974000+00:00
1059757340351549450,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:57:19.279000+00:00
1059757322131488878,852476183065002017,459250601314746375,batman4496,!shop w 1,2023-01-03 08:57:14.935000+00:00
1059757298727260210,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:57:09.355000+00:00
1059757220306366584,852476183065002017,459250601314746375,batman4496,!shop w 2,2023-01-03 08:56:50.658000+00:00
1059757209698963516,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:56:48.129000+00:00
1059757202786766859,852476183065002017,459250601314746375,batman4496,!shop w 5,2023-01-03 08:56:46.481000+00:00
1059757189868298251,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:56:43.401000+00:00
1059757123434709043,852476183065002017,459250601314746375,batman4496,!shop w 4,2023-01-03 08:56:27.562000+00:00
1059757075854536805,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:56:16.218000+00:00
1059757070112534589,852476183065002017,459250601314746375,batman4496,!shop 2,2023-01-03 08:56:14.849000+00:00
1059757050973913109,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:56:10.286000+00:00
1059757045085110292,852476183065002017,459250601314746375,batman4496,!shop w,2023-01-03 08:56:08.882000+00:00
1059757039519272960,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:56:07.555000+00:00
1059757032485429308,852476183065002017,459250601314746375,batman4496,!shop 2,2023-01-03 08:56:05.878000+00:00
1059757024507875449,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:56:03.976000+00:00
1059755389421375558,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:49:34.141000+00:00
1059755383348002887,852476183065002017,459250601314746375,batman4496,!shop w 231,2023-01-03 08:49:32.693000+00:00
1059755272932954192,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:49:06.368000+00:00
1059755265219633213,852476183065002017,459250601314746375,batman4496,!shop w 1,2023-01-03 08:49:04.529000+00:00
1059755252959678485,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:49:01.606000+00:00
1059755147250642994,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:48:36.403000+00:00
1059755140678160434,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:48:34.836000+00:00
1059755130590859264,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:48:32.431000+00:00
1059754953339568208,852476183065002017,459250601314746375,batman4496,!shop w 1,2023-01-03 08:47:50.171000+00:00
1059754922565972008,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:47:42.834000+00:00
1059754916459073547,852476183065002017,459250601314746375,batman4496,!shop w,2023-01-03 08:47:41.378000+00:00
1059754883215007796,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:47:33.452000+00:00
1059754877393322024,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:47:32.064000+00:00
1059754871110242355,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:47:30.566000+00:00
1059754866219683901,852476183065002017,459250601314746375,batman4496,!start,2023-01-03 08:47:29.400000+00:00
1059754629837103124,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:46:33.042000+00:00
1059754624573263932,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:46:31.787000+00:00
1059754615358365766,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:46:29.590000+00:00
1059754028730417243,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:44:09.727000+00:00
1059754024527745064,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:44:08.725000+00:00
1059753820147679262,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:43:19.997000+00:00
1059753815869505627,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:43:18.977000+00:00
1059753807011131462,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:43:16.865000+00:00
1059753804347740190,852476183065002017,459250601314746375,batman4496,!register,2023-01-03 08:43:16.230000+00:00
1059753767416897589,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:43:07.425000+00:00
1059753763679768627,852476183065002017,459250601314746375,batman4496,!profile,2023-01-03 08:43:06.534000+00:00
1059753696193421333,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:42:50.444000+00:00
1059753691932000388,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:42:49.428000+00:00
1059752306414985246,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:37:19.095000+00:00
1059752302476533840,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:37:18.156000+00:00
1059752274181750796,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:37:11.410000+00:00
1059752270201360434,852476183065002017,459250601314746375,batman4496,!start,2023-01-03 08:37:10.461000+00:00
1059752244221837434,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:37:04.267000+00:00
1059752239918489601,852476183065002017,459250601314746375,batman4496,!profile,2023-01-03 08:37:03.241000+00:00
1059752118883467374,852476183065002017,459250601314746375,batman4496,!shop w 3,2023-01-03 08:36:34.384000+00:00
1059752093008805968,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:36:28.215000+00:00
1059751804289699860,852476183065002017,459250601314746375,batman4496,!shop w 2,2023-01-03 08:35:19.379000+00:00
1059751789118894131,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:35:15.762000+00:00
1059751566632038440,852476183065002017,459250601314746375,batman4496,!shop w 2,2023-01-03 08:34:22.717000+00:00
1059751550135844937,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:34:18.784000+00:00
1059751545358536715,852476183065002017,459250601314746375,batman4496,!shop 2 1,2023-01-03 08:34:17.645000+00:00
1059751486764105829,852476183065002017,459250601314746375,batman4496,!shop w asd,2023-01-03 08:34:03.675000+00:00
1059751472591556639,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:34:00.296000+00:00
1059751326743015424,852476183065002017,459250601314746375,batman4496,!shop w asda,2023-01-03 08:33:25.523000+00:00
1059751306937520128,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:33:20.801000+00:00
1059751013839544380,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:32:10.921000+00:00
1059751009422946445,852476183065002017,459250601314746375,batman4496,!shop w 31,2023-01-03 08:32:09.868000+00:00
1059750953647095808,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:31:56.570000+00:00
1059750949670895626,852476183065002017,459250601314746375,batman4496,!shop weapons,2023-01-03 08:31:55.622000+00:00
1059750915881574472,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:31:47.566000+00:00
1059750910437363742,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:31:46.268000+00:00
1059750899658010695,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:31:43.698000+00:00
1059750139864023040,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:28:42.549000+00:00
1059750127453098014,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 08:28:39.590000+00:00
1059750125020393483,852476183065002017,459250601314746375,batman4496,!ship,2023-01-03 08:28:39.010000+00:00
1059750061816426527,852476183065002017,459250601314746375,batman4496,!shop,2023-01-03 08:28:23.941000+00:00
1059750050156253316,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-03 08:28:21.161000+00:00
1059688211254890557,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 04:22:37.618000+00:00
1059688209270984774,852476183065002017,459250601314746375,batman4496,!register,2023-01-03 04:22:37.145000+00:00
1059688190434345000,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 04:22:32.654000+00:00
1059688186751762482,852476183065002017,459250601314746375,batman4496,!profile,2023-01-03 04:22:31.776000+00:00
1059688163842457670,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-03 04:22:26.314000+00:00
1059688158616367214,852476183065002017,459250601314746375,batman4496,!start,2023-01-03 04:22:25.068000+00:00
1059687513595326474,852476183065002017,459250601314746375,batman4496,!start,2023-01-03 04:19:51.283000+00:00
1059687380489097246,852476183065002017,459250601314746375,batman4496,!start,2023-01-03 04:19:19.548000+00:00
1059369697415544842,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 07:16:58.001000+00:00
1059369690868219965,852476183065002017,459250601314746375,batman4496,!shop weapons,2023-01-02 07:16:56.440000+00:00
1059369675965857792,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-02 07:16:52.887000+00:00
1059369536220057640,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 07:16:19.569000+00:00
1059369531727958036,852476183065002017,459250601314746375,batman4496,!shop w,2023-01-02 07:16:18.498000+00:00
1059369470616948797,852476183065002017,459250601314746375,batman4496,!shop,2023-01-02 07:16:03.928000+00:00
1059369457002221578,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-02 07:16:00.682000+00:00
1059349917933502566,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 05:58:22.205000+00:00
1059349906529198110,852476183065002017,459250601314746375,batman4496,!inv,2023-01-02 05:58:19.486000+00:00
1059349899663114240,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-02 05:58:17.849000+00:00
1059349679856427059,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 05:57:25.443000+00:00
1059349669349699617,852476183065002017,459250601314746375,batman4496,!inv,2023-01-02 05:57:22.938000+00:00
1059348933551337513,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 05:54:27.510000+00:00
1059348929449308270,852476183065002017,459250601314746375,batman4496,!start,2023-01-02 05:54:26.532000+00:00
1059348904237346877,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 05:54:20.521000+00:00
1059348897769734155,852476183065002017,459250601314746375,batman4496,!profile,2023-01-02 05:54:18.979000+00:00
1059348772443930664,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-02 05:53:49.099000+00:00
1059348482864988180,852476183065002017,459250601314746375,batman4496,!profile,2023-01-02 05:52:40.058000+00:00
1059348475650773013,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-02 05:52:38.338000+00:00
1059338828831281262,852476183065002017,459250601314746375,batman4496,!profile,2023-01-02 05:14:18.357000+00:00
1059338817171107870,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-02 05:14:15.577000+00:00
1059338794274398218,852476183065002017,459250601314746375,batman4496,!profile,2023-01-02 05:14:10.118000+00:00
1059338783620857938,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 05:14:07.578000+00:00
1059338781452419133,852476183065002017,459250601314746375,batman4496,!profi;e,2023-01-02 05:14:07.061000+00:00
1059338606516391956,852476183065002017,459250601314746375,batman4496,!profile,2023-01-02 05:13:25.353000+00:00
1059338464685993994,852476183065002017,459250601314746375,batman4496,!profile,2023-01-02 05:12:51.538000+00:00
1059338430535962644,852476183065002017,459250601314746375,batman4496,!register,2023-01-02 05:12:43.396000+00:00
1059336995513577492,852476183065002017,459250601314746375,batman4496,!profile,2023-01-02 05:07:01.260000+00:00
1059336974760149022,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 05:06:56.312000+00:00
1059336971111112746,852476183065002017,459250601314746375,batman4496,!hud,2023-01-02 05:06:55.442000+00:00
1059336723915616306,852476183065002017,459250601314746375,batman4496,!inventory,2023-01-02 05:05:56.506000+00:00
1059336691871142038,852476183065002017,459250601314746375,batman4496,!inv,2023-01-02 05:05:48.866000+00:00
1059336681418915900,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-02 05:05:46.374000+00:00
1059336677539201094,852476183065002017,459250601314746375,batman4496,!help,2023-01-02 05:05:45.449000+00:00
1059153582588440697,852476183065002017,439205512425504771,NotSoBot,,2023-01-01 16:58:12.211000+00:00
1059153576779325510,852476183065002017,459250601314746375,batman4496,.ocr,2023-01-01 16:58:10.826000+00:00
1059153472110477413,852476183065002017,459250601314746375,batman4496,,2023-01-01 16:57:45.871000+00:00
1059131026489749534,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-01 15:28:34.418000+00:00
1059131020546416660,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:28:33.001000+00:00
1059130907744796762,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-01 15:28:06.107000+00:00
1059130903307231302,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:28:05.049000+00:00
1059130887842844672,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-01 15:28:01.362000+00:00
1059130885070401618,852476183065002017,459250601314746375,batman4496,!register,2023-01-01 15:28:00.701000+00:00
1059130866942619788,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-01 15:27:56.379000+00:00
1059130862261768274,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:27:55.263000+00:00
1059130825439981630,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:27:46.484000+00:00
1059129801119645747,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:23:42.267000+00:00
1059129787630768168,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:23:39.051000+00:00
1059129585041686588,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:22:50.750000+00:00
1059129577135407114,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:22:48.865000+00:00
1059129035550117888,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:20:39.741000+00:00
1059129024410046504,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:20:37.085000+00:00
1059128891920355398,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:20:05.497000+00:00
1059128880696406077,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:20:02.821000+00:00
1059128571249053816,852476183065002017,459250601314746375,batman4496,!start,2023-01-01 15:18:49.043000+00:00
1059128557835653201,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:18:45.845000+00:00
1059128455549157376,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:18:21.458000+00:00
1059128443566047262,852476183065002017,459250601314746375,batman4496,!reload rph,2023-01-01 15:18:18.601000+00:00
1059126744826794074,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:11:33.590000+00:00
1059125322622177370,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-01 15:05:54.510000+00:00
1059125316624334948,852476183065002017,459250601314746375,batman4496,!profile,2023-01-01 15:05:53.080000+00:00
1059124483987873822,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-01-01 15:02:34.564000+00:00
1059124476064825354,852476183065002017,459250601314746375,batman4496,!area 1,2023-01-01 15:02:32.675000+00:00
1059124470553526292,852476183065002017,459250601314746375,batman4496,!reload rpg,2023-01-01 15:02:31.361000+00:00
